run,timestep,particle_id,x,y,z
0,459,0,6.431566873210542,9.643017174945923,3.2787967656250108
0,459,1,4.682660147601228,2.546574567370457,7.015098522399926
0,459,2,-0.3323190837941697,-1.8683569658903025,-0.7606625227729115
0,459,3,10.219453583661483,10.141597102632977,2.5042901104410062
0,460,0,6.460054562595175,9.957127273660149,3.7204859284260277
0,460,1,4.4226443127491395,3.057818617088741,7.136686132473457
0,460,2,-0.7426001342767056,-2.0510392579869814,-0.8991219552990745
0,460,3,9.916992018065057,10.018721444775185,2.236710420161233
0,461,0,6.3722686416241565,9.958608130196406,3.670694552310552
0,461,1,4.211998772180401,2.8782102509193175,7.528726712330307
0,461,2,-0.6804256971597892,-2.123994216957238,-0.6028736981620499
0,461,3,10.154979068081932,10.27590018983853,1.9521123410990455
0,462,0,6.375191102926001,9.614483838441174,3.1952821667038607
0,462,1,4.853306726020299,2.7672479002893295,7.6604680234675415
0,462,2,-0.6543756208641447,-2.289536503076678,-0.6360663428131509
0,462,3,10.27667530507003,10.140677098371825,2.0483742955980193
0,463,0,6.649960225864343,9.231212710796662,3.163957236139119
0,463,1,5.147649863112744,2.6066882926164014,8.40906829160977
0,463,2,-0.7946499086005223,-3.076554380780678,-0.17602331827767093
0,463,3,9.804561494659643,9.64417824962886,2.3207374125205242
0,464,0,6.987648445673136,9.236209119644673,3.0406658547072962
0,464,1,5.574507215878208,2.4976850719594585,8.446184700832319
0,464,2,-0.6387570670367115,-3.1646142150171648,-0.10321053285972252
0,464,3,10.06098026647757,9.558003038780956,2.8943596378806973
0,465,0,7.241028912712722,8.81322577594362,3.073538710312349
0,465,1,5.500126739356051,2.0900835547912475,8.958690034406006
0,465,2,-0.925097359371973,-3.580526298758858,-0.04822750963080506
0,465,3,9.891087790777194,9.184780960196404,2.660753846781914
0,466,0,7.1839895845856265,9.039758779997564,3.187122189888849
0,466,1,4.990437254563507,1.7592181796885034,8.24988893426315
0,466,2,-1.2830923144434738,-3.253169263952418,-0.28275549016840085
0,466,3,9.912412644200064,8.681309414643541,2.8936386267816085
0,467,0,6.892325442380569,8.897820016623026,4.00140470874377
0,467,1,5.12011984461693,1.665780871564651,8.018111985140333
0,467,2,-1.347072177763744,-2.614486047154977,-0.23066669661598851
0,467,3,10.16875960434739,8.52651880572981,2.557886574145018
0,468,0,7.133150551362308,8.665761805406529,3.9038338720564894
0,468,1,4.954055112493119,1.5727756879219519,8.345959394669544
0,468,2,-1.1987462466914165,-2.4689222853313444,-0.5024139242361282
0,468,3,10.143122775232017,8.751744574616245,2.899328574911175
0,469,0,7.375858508705415,9.123403811139813,4.13597522400977
0,469,1,4.771485409245075,2.025326497502612,8.476837923610798
0,469,2,-0.5108952447230797,-2.16537430030469,-0.529838628575431
0,469,3,10.775387911080097,9.254100840240937,2.829665363251641
0,470,0,7.796232089268874,8.881268615896296,4.175691209052723
0,470,1,4.815038379460338,1.7471217407668993,8.177714729661393
0,470,2,-0.4466332757598562,-1.742457946101344,-0.14472592260795863
0,470,3,10.098090445780084,8.92472386979448,2.9043645447011976
0,471,0,7.610435058899457,8.925443650411772,4.056013779269346
0,471,1,5.353216064751569,1.4022834972948952,7.9486448538168215
0,471,2,-0.04586621369828192,-1.8674074695681204,-0.39471672638900274
0,471,3,9.77955390685222,9.172122345779698,2.563802629148578
0,472,0,7.791941131626641,8.418028858072294,3.7518080475099986
0,472,1,5.078235947655889,1.4623869065792798,7.398114635449359
0,472,2,0.21137065461399385,-2.4192100938107144,-0.5389013633186372
0,472,3,9.894773223879984,8.790807177415783,2.9414160968780063
0,473,0,7.766894798469672,8.812732762771867,3.7104024218795724
0,473,1,4.952913251440743,1.1406130091163154,7.745559802987742
0,473,2,0.20423785325718388,-2.075574063451388,-0.31451555998974273
0,473,3,10.137152199712116,8.61471418371622,3.0464672713415704
0,474,0,7.793323600142658,8.87918440383157,3.889979691560453
0,474,1,4.60173300340467,1.8572041794633762,7.379225418731883
0,474,2,-0.3679966758405633,-1.8133463388790245,-1.0678244258058351
0,474,3,10.190959737597534,8.860930954034997,3.3261556229587876
0,475,0,8.24079617160487,9.154572116446898,4.2377589783826615
0,475,1,4.956692231763358,2.1683574803341514,6.906266153169255
0,475,2,-0.5484899627149747,-1.7443261563475216,-1.61636762905901
0,475,3,10.554350803908608,8.969252902435482,3.3921237573149936
0,476,0,8.298366114412815,8.876175591129247,4.131126242732929
0,476,1,4.802871592515622,2.3694141072274406,6.795693945419567
0,476,2,-0.39464704764109887,-1.8247595917244661,-2.220999715294045
0,476,3,10.835319067626427,8.861279633950637,3.384720890960079
0,477,0,8.564152592686304,8.933682264027498,4.462513350265043
0,477,1,4.904199215196709,2.04445415369415,6.866929835145384
0,477,2,-0.975341197657646,-1.9874462972662426,-2.4697652438041513
0,477,3,10.109249235515081,9.166418614757305,3.2790750028071485
0,478,0,8.684870177461763,8.666922148596736,4.575752863501682
0,478,1,5.0853497685124465,2.1871298109522095,6.786549670761187
0,478,2,-1.3189425720006964,-2.3406203772949583,-2.1535930213557375
0,478,3,9.873908775123192,9.3932996414459,3.7361450435780204
0,479,0,8.253162047566619,8.626958458036441,4.317247347169263
0,479,1,4.7364268926685575,2.2311538297255806,6.77810883907016
0,479,2,-1.5032004827278564,-2.2279464972766636,-2.375633368664135
0,479,3,9.69532273238299,9.49744029716434,4.105058885759544
0,480,0,8.213229320910145,8.992983694288952,4.4300609208315
0,480,1,4.752538691985454,1.722855840509355,6.009629219503097
0,480,2,-1.6985626154557545,-2.0611371954270967,-2.6230668026596797
0,480,3,9.71421745355208,9.289612513215259,3.904671170200308
0,481,0,8.122127677153307,9.327372269834239,4.58552595348134
0,481,1,4.701707095182913,1.2931619446966025,6.401386831017598
0,481,2,-1.7252811519013547,-2.4256620320241984,-2.7000790913170474
0,481,3,9.954659976261087,9.103182442330933,4.424297518077344
0,482,0,8.499321789959644,9.269419899552965,5.061947035863367
0,482,1,4.804047112391583,1.4565689593667472,6.552319946185689
0,482,2,-1.68631387422583,-2.226176017363153,-2.650363201961056
0,482,3,9.983254083975758,9.136849012373514,4.813322443498459
0,483,0,8.02005457580722,9.77387277841179,5.2687789697767675
0,483,1,5.294910199988075,1.906990492260444,6.387111690903723
0,483,2,-1.5045410584196965,-2.1597990938272202,-2.8653274257654604
0,483,3,9.847231581580074,9.644526166577585,4.602860051555141
0,484,0,7.921350037855538,9.381783423540611,4.865748746958266
0,484,1,5.6626920766481135,1.6294502699530131,5.968721189898305
0,484,2,-1.4702744637329126,-2.4492925703137645,-2.950161462625285
0,484,3,9.674901974364436,9.49642654215153,4.921050464271932
0,485,0,8.272620570309686,9.848460668494315,4.5397683139517016
0,485,1,5.628432034683025,1.7498726301444985,5.327662288146078
0,485,2,-1.4242839215243497,-2.2432478884262155,-3.245508002077199
0,485,3,9.72045511503437,9.232196366316918,4.921089586477864
0,486,0,8.409543791255063,9.572636048786862,4.543632893108233
0,486,1,5.694390130586559,1.6257251555436223,5.412119693667764
0,486,2,-1.7145325612944495,-2.060963311931536,-3.3716896083008434
0,486,3,9.71209740518017,9.369456347170903,5.135964013092191
0,487,0,8.29001748000267,9.498524253814422,4.785067797235217
0,487,1,5.796496252236016,1.9340993465475527,5.287616007036418
0,487,2,-1.8688936831865643,-2.2406617644197677,-3.393432247478228
0,487,3,9.824147296515665,8.715325023207502,4.7161271096085935
0,488,0,8.585727815604653,9.565340337010243,4.754711896389965
0,488,1,5.815280241148343,1.99326381591644,5.756596741098106
0,488,2,-1.8479472927141292,-2.1796319189355136,-3.3390759179460585
0,488,3,10.447754993217377,8.734417360609049,5.079552824234508
0,489,0,8.78730185491864,9.365632874113425,4.911680796081101
0,489,1,5.644821308256666,2.088348387098386,6.037778459465667
0,489,2,-1.796643677706848,-2.5866573693839614,-3.8424979469920832
0,489,3,10.509206785454518,8.861636473527337,4.883061397036689
0,490,0,8.93870221090554,9.21164665602499,4.731211022990636
0,490,1,5.5682078246770255,1.812090838790306,5.900009575766142
0,490,2,-1.9336108095948485,-2.7880622136658064,-3.810560494505999
0,490,3,9.973315369852376,8.732826333246551,4.76210454792454
0,491,0,9.058827781865373,9.25273749922973,4.786719208860524
0,491,1,5.301910542628429,1.7564038866753933,5.990758524112483
0,491,2,-1.838811974303602,-2.671675163926655,-4.024104872399739
0,491,3,10.326307202956464,8.65265583623592,4.005048894831985
0,492,0,9.71636015510649,8.777118038100026,5.067739922314929
0,492,1,5.363776662883612,1.713958470889929,5.827328853181876
0,492,2,-1.7716086230510517,-2.6480304971658186,-3.9533779613584867
0,492,3,10.539768991055332,8.9125159851859,3.7519311199161094
0,493,0,9.580882456664519,8.250698888635185,4.97161367449724
0,493,1,5.5394887831157815,1.3717109890612407,5.782075441993071
0,493,2,-1.655042108132945,-2.709519895810641,-4.263272956208591
0,493,3,10.925604644917412,8.492507762407278,3.6212216540163724
0,494,0,9.021623202287419,8.411514201709577,4.537040797374276
0,494,1,5.726918079718941,1.3464100701069233,5.655217482984613
0,494,2,-1.8291500426755465,-2.8167977083440254,-4.267075300785906
0,494,3,11.017208115321523,8.55971887922393,3.937862631608344
0,495,0,9.018138986064425,8.740734398376508,4.507483548527866
0,495,1,5.459525287294593,1.415787863294678,5.961128550351372
0,495,2,-1.634854180968292,-2.8125795719425755,-4.765560363564036
0,495,3,11.2566406569135,8.72975973589838,4.196064091007103
0,496,0,8.962143358392037,8.581223066271235,4.761722718180021
0,496,1,5.830062415072755,2.0045493993250214,5.765345464989458
0,496,2,-1.3244257641100232,-2.7066088881435704,-4.774946373854493
0,496,3,11.190342418798583,9.307154070117171,4.261992833471051
0,497,0,8.667758575078787,8.852360260247071,4.619035774708238
0,497,1,6.255092970341699,2.6094086032025197,5.305121389476967
0,497,2,-0.7798567598928198,-2.7177842398682683,-5.01563925595535
0,497,3,11.172143795432053,9.744861802235683,4.49509144125633
0,498,0,8.736759679386825,9.187335408621335,4.637721913211196
0,498,1,5.883369502714577,2.254035295597131,5.210869299884862
0,498,2,-1.1263709953044638,-2.72043230570804,-5.554259299953943
0,498,3,11.618352638789998,9.806380855602349,4.413033892276743
0,499,0,9.050690392121087,9.587583021840603,4.029562411923037
0,499,1,5.776825310128264,2.111648129431762,5.1233424802431795
0,499,2,-1.8664808208129662,-2.3456179455187267,-6.019349569843388
0,499,3,11.980925934529662,9.951054175084947,4.684788075634442
0,500,0,8.672439869504101,9.186340025566722,3.8399533157733794
0,500,1,5.673536757085521,1.871018704993226,5.429428633344333
0,500,2,-1.6770731064375473,-2.662707918788077,-5.708612214681615
0,500,3,11.635374121660742,10.166410913270314,4.45914426290362
0,501,0,8.134011367696159,9.214069999874212,3.487296245527462
0,501,1,4.867259341217269,1.5915619619846186,5.5067552726513265
0,501,2,-1.6448841186245169,-2.6470004516304977,-5.839201923469608
0,501,3,11.468991757452661,10.302298278766296,4.1022751786601725
0,502,0,7.8415502966387685,9.470209505383227,3.7056247088435965
0,502,1,4.78331792060134,2.072184125392025,5.5000608072619945
0,502,2,-1.453774448509057,-2.7401841364073323,-6.09395049858281
0,502,3,11.576518671414616,10.453471944687486,4.183681272088598
0,503,0,7.9809323806630745,9.58823980978133,3.1546582174926225
0,503,1,4.642045705426883,1.947138118511303,5.627368299575417
0,503,2,-1.6185540840955257,-3.1092121015790046,-6.29504302950242
0,503,3,10.933794644078773,10.495997269807367,4.150692554449532
0,504,0,7.559972733749552,9.226956579053468,3.1218669970927717
0,504,1,4.853806242124434,2.178743777126173,5.880815080361545
0,504,2,-2.1315988826603607,-3.70736066198432,-5.8507421560876045
0,504,3,10.945729538578028,10.564498349051544,4.677439500525507
0,505,0,7.630478944391608,8.950989006703878,3.1954868136525776
0,505,1,5.095843604756832,2.15160200070885,5.742110968199268
0,505,2,-2.8031224019917396,-4.271420708944484,-5.921234712757414
0,505,3,10.546798077113742,10.992904063066803,4.523534205301446
0,506,0,8.309735494755168,8.77482513021453,3.2466960859856275
0,506,1,5.111587026883774,2.210560778552688,5.910102937552277
0,506,2,-2.6745759048178925,-4.396553097885896,-6.018577817040486
0,506,3,10.374202769781176,10.91047499121656,4.844159359156922
0,507,0,8.53568813638326,8.824704151833618,3.366561032813852
0,507,1,5.061780210836198,1.8332347394218056,6.141432608390614
0,507,2,-2.4609439911112596,-4.877793972716643,-5.931106568021404
0,507,3,9.882747595250422,11.116063809501759,5.214558853523678
0,508,0,8.090253208395978,8.48246642111946,2.925304653340104
0,508,1,4.900938068581138,2.219589024607194,5.836542513433726
0,508,2,-2.534867502331209,-4.794129540750679,-5.7171616675410455
0,508,3,9.309167984782977,11.31061744037956,5.018580765740251
0,509,0,8.066053322319725,8.470445460806118,2.938474900307504
0,509,1,4.588015940012698,2.0691282485712343,5.722520441491777
0,509,2,-2.510555690837748,-5.095288055848453,-5.643682699781418
0,509,3,9.172995468036584,10.770803344423877,5.312589822267417
0,510,0,7.854891035445313,8.159751465576443,3.3840165781214067
0,510,1,4.24172689862694,1.8326305597606463,5.89947844172199
0,510,2,-2.569703588647522,-5.403567328197134,-5.42535127691453
0,510,3,8.972980195092362,10.619723113655134,4.972284814996304
0,511,0,7.892423259540187,8.4791585632676,2.834535039731334
0,511,1,3.608961921253931,1.5172630785749555,5.879288793728863
0,511,2,-2.529375887273705,-5.421755508608526,-5.6393329981019145
0,511,3,9.140797070673134,10.643877029372717,4.696206325051652
0,512,0,7.990851608762865,8.570969008117345,2.888033213796742
0,512,1,3.7103249202320474,1.5819256206334387,5.617363251471403
0,512,2,-2.4614219184731114,-5.55503879205451,-5.41881864920696
0,512,3,9.020359448264127,10.560432403987997,4.382606440258266
0,513,0,8.174768002108683,8.730637436420317,2.8313578919109808
0,513,1,4.132157644223707,1.5798140095572575,5.609461906323576
0,513,2,-2.3929448363743537,-5.581419107207165,-5.423179671719133
0,513,3,8.661236687359196,10.552426815207985,4.498587303968601
0,514,0,8.290249801144466,8.288299166806258,2.703848332547611
0,514,1,3.8087896167730757,1.5014613118990843,5.3296521953529
0,514,2,-2.098981823513475,-5.147301618648386,-5.039564773605423
0,514,3,8.814226588859599,10.579685492633354,4.280668833063946
0,515,0,8.57213535082395,8.10921876053138,2.903752198325588
0,515,1,3.994468381169522,1.3320055570958305,5.670733306494559
0,515,2,-1.8896518501983364,-5.64218392130984,-4.2261582524676715
0,515,3,8.83842028145956,10.695772122183808,4.381176056993291
0,516,0,8.565871319119225,8.268577201032231,3.142588122724966
0,516,1,4.077827203365117,1.0717476785236522,6.338591331167898
0,516,2,-1.9927249337123663,-6.045160612959764,-4.477958416941188
0,516,3,8.821338698994108,11.025874836276195,4.5255376374573535
0,517,0,8.512659466925022,8.842377071407565,2.9123945529013286
0,517,1,3.6825108987175583,0.9153805587678978,6.006057141622548
0,517,2,-2.253495579127296,-6.239375738366442,-4.7683994895520865
0,517,3,8.15253188843546,11.113930108151028,4.876950762351825
0,518,0,8.479288719031112,8.90031547287096,2.749688152782533
0,518,1,3.508303444329684,0.7789154897867043,5.989945537037265
0,518,2,-2.565731033637524,-6.640308700115695,-4.693509033607859
0,518,3,8.075686701812465,11.114615031636768,5.186740406062752
0,519,0,7.935885408342895,8.693226344469567,2.5689798718907175
0,519,1,3.5487029699965054,0.6925412490953925,5.789439233659992
0,519,2,-2.77848204339489,-6.537135245788803,-4.336455211807617
0,519,3,8.226333355844888,11.098275794574985,5.250748192283044
0,520,0,8.03225309437585,8.712650245058546,2.4060358584768275
0,520,1,3.1703659319431363,0.14407038726253196,5.867399731893039
0,520,2,-2.7350043969123896,-6.6349854133788035,-3.754655689643411
0,520,3,8.655454138882087,10.755109349532166,5.09761745045808
0,521,0,8.35113457735198,9.153528908249697,2.3439767862120013
0,521,1,3.710404246512401,0.13360002043215294,5.945995320569449
0,521,2,-2.1623782603678774,-6.870717769691142,-3.885516841647701
0,521,3,9.243913150609023,11.160025216067126,4.985856162446201
0,522,0,8.310309624741343,9.270668486157401,2.177505056556508
0,522,1,3.7884651266470915,-0.10129636849323886,5.773689389683513
0,522,2,-2.420082189675246,-7.042765003119045,-3.9137210517609295
0,522,3,9.315074796298692,11.506204950826126,5.042443194661469
0,523,0,8.502309172459425,9.22079439818119,2.533058460272598
0,523,1,3.907519836155841,-0.3202827441900097,5.316010004844884
0,523,2,-2.0265450539880305,-6.8989909216483785,-3.419919341533061
0,523,3,9.322424799281535,11.659536514982705,5.337554751166058
0,524,0,8.475099443144627,9.669741081039108,2.6788552877214755
0,524,1,3.3993871104082154,-0.3134451297681696,5.433645109463679
0,524,2,-1.9008427356680424,-6.712880741921964,-3.8069234026688936
0,524,3,9.399640484878923,12.090645353559749,5.094260072479515
0,525,0,8.159435979233226,8.999723956874018,2.489673033525045
0,525,1,3.1985166223125763,-0.8056470776685292,5.7137678157842275
0,525,2,-1.6340993983396026,-6.72777354079047,-4.139325621861477
0,525,3,9.30751255900753,12.154156598466264,4.948436229411501
0,526,0,8.505981782696141,8.498519662276735,2.454552974995738
0,526,1,3.1718115401954585,-0.3965928800207232,5.262253229304146
0,526,2,-1.4976954732201828,-6.780380755535319,-4.44686158927489
0,526,3,8.864610629594232,12.132110325923287,4.34616885588632
0,527,0,8.041883835968697,8.284411757068865,2.566100410040889
0,527,1,2.7530277979229836,-0.21538131915237224,5.321823301631095
0,527,2,-1.213278503290285,-7.328388012661865,-4.866132504023479
0,527,3,9.166371491292015,12.768011843697424,4.157357494684296
0,528,0,8.3099752484861,7.880141813845582,2.250657171216122
0,528,1,2.8146856245473986,-0.5868156427522447,5.0133174798023346
0,528,2,-1.7818182714937816,-7.9103796276605935,-4.756323680560474
0,528,3,9.171445073976193,13.034335185370809,3.8036070325222684
0,529,0,8.366252938368984,8.029476357526075,2.430783591532898
0,529,1,2.8579465882296144,-0.49860361648700524,5.204512707417594
0,529,2,-1.7517037726877391,-7.624394594386263,-4.4301819124834205
0,529,3,9.682625026087928,12.94435961614607,3.7929113230168325
0,530,0,8.573021697362522,7.596588655373125,2.217588560427697
0,530,1,2.820761219437544,-0.8207909475282502,5.024152452668053
0,530,2,-1.2064167485542985,-8.080876803255144,-4.653398175031484
0,530,3,9.165662194386236,13.474708589441306,3.3369629772761664
0,531,0,8.097959425026701,7.6813154087422575,2.13825781471546
0,531,1,2.6714798351814615,-1.0382659807928294,5.730141407964114
0,531,2,-1.1639971006972214,-7.912952229750362,-4.972460640060855
0,531,3,8.588233284294226,13.226372244559144,3.805498085182848
0,532,0,7.899526391934953,7.387197821954699,2.804440238807876
0,532,1,2.973909378272863,-1.1769623711742063,5.4625668225774255
0,532,2,-0.8791884087084143,-7.71988102369084,-5.177768371077047
0,532,3,8.798451810341447,13.096051556895388,4.172456045728433
0,533,0,8.063201281956621,6.840955371995568,2.8891537659620368
0,533,1,2.721519471823973,-1.143155663626228,5.356913449267285
0,533,2,-0.6556199069371187,-8.382024834887506,-5.769241505894726
0,533,3,9.175162625059738,13.017804779786223,4.152539655925211
0,534,0,7.966369973933334,6.674707892647152,2.8429953816500286
0,534,1,3.110515154300767,-1.7000675158785539,5.29767898120604
0,534,2,-0.04466307704605732,-8.108193588496091,-6.0543045527836385
0,534,3,9.135046958023052,12.489592116795102,3.6263303995628213
0,535,0,8.007977704284054,6.461046098621768,2.7724181404802453
0,535,1,2.9519265458282447,-1.7882439954725375,4.958846963080621
0,535,2,-0.028904172476358802,-7.943799058488672,-6.067796209116473
0,535,3,8.661150369292683,12.616328964330874,3.4767584443267108
0,536,0,7.735684647792211,6.529728086621426,2.9952404265392145
0,536,1,3.22538767919688,-1.4062402287436953,5.292065298020185
0,536,2,-0.02397930151124316,-7.7577011120370525,-5.861860522527439
0,536,3,8.375868934193972,12.69284430637343,3.5204923573175253
0,537,0,8.06863080139997,6.2874440176492925,2.9563527647578676
0,537,1,3.3318658708654008,-1.5957618974842955,5.201624373120028
0,537,2,-0.3950726601473981,-8.610151894352988,-6.761832551639672
0,537,3,8.179246674377813,12.15238759249425,3.6117336860424514
0,538,0,8.248440199901168,5.788692917032741,2.992719103948332
0,538,1,3.3135627936612595,-1.7840724425880758,5.373093293441914
0,538,2,-0.42240117429309243,-8.229867552726654,-6.28099752317711
0,538,3,8.313728450433278,11.883298615376612,3.7980565323081765
0,539,0,8.058727250736474,5.661236169779433,2.8558279070962507
0,539,1,3.088860766572371,-1.8581477244336382,5.700082530385004
0,539,2,-0.06383542491918498,-8.520486557238968,-6.31674901581416
0,539,3,8.43854496662073,11.441094570928508,3.6999370375276235
0,540,0,7.988379281560084,5.438238799166497,2.434655031242798
0,540,1,2.9744801761054065,-1.945514784147419,6.198188880466082
0,540,2,-0.3163776048165675,-8.01314359361448,-5.694050980091731
0,540,3,8.399934984437985,11.278070726485014,3.808108622767851
0,541,0,8.061678786193758,6.276088245508655,2.216467576588127
0,541,1,2.862924120349412,-1.9567574930225438,6.053363460343658
0,541,2,-0.20776257653185948,-7.63196569035421,-5.554624488158113
0,541,3,8.188619708038523,11.151463960927675,3.488471809075345
0,542,0,7.95610831898362,6.03993729940064,2.0919638632828006
0,542,1,2.6636493665159016,-1.622320273894922,5.998163025130738
0,542,2,-0.1939122125881213,-7.240038429958794,-5.637953291341984
0,542,3,8.306150619428704,11.416231148078488,3.824943294848089
0,543,0,7.670079861784742,6.143167389078063,2.1125894663083375
0,543,1,2.991404521972658,-1.115157212169323,5.979286964993688
0,543,2,-0.5983361303251598,-7.338438739702019,-5.641652033216465
0,543,3,8.301592963751402,11.46046435160195,4.10041535049329
0,544,0,7.066627208045284,5.907886228744877,2.5739314388280103
0,544,1,3.4283083036457542,-0.9560962059346687,6.16307507699743
0,544,2,-0.9864579088060726,-7.3056383552143345,-5.620745686394988
0,544,3,8.02185483354468,11.577268929996803,4.047947092320276
0,545,0,6.706563823215451,5.478475790563766,2.8488850690056293
0,545,1,3.355537548749952,-0.8593242766793245,6.614728588613978
0,545,2,-1.085433389177095,-7.383473213338905,-4.842562354864503
0,545,3,7.6585491723037356,11.428471184382545,4.383947330355177
0,546,0,6.946253416287751,5.579776617403851,2.9182192839212275
0,546,1,3.49476315412611,-0.9495354787910304,6.727819965526356
0,546,2,-1.083127745931467,-7.005278319951209,-4.857237216357902
0,546,3,7.8700851041781315,11.904269901793612,4.395956163469355
0,547,0,6.7120090460805,5.55516185069829,2.4832870386175463
0,547,1,3.6588330678189616,-0.7771565041864722,6.720904488979538
0,547,2,-0.9858285464038115,-6.810460876086057,-4.756038921200014
0,547,3,7.814005245754402,11.870389898808375,4.176042408740748
0,548,0,6.811500494117136,6.185800339973235,2.6915193023335107
0,548,1,3.181829748428571,-0.6664011551225372,7.067359353198618
0,548,2,-0.9546140995981401,-6.682433588570052,-4.843295230065623
0,548,3,7.601264802530993,12.00969756412137,4.423561894359382
0,549,0,7.127290519798466,5.6909855115164225,3.0675197008066
0,549,1,3.118300740629507,-0.7571215765665834,7.50576205598386
0,549,2,-1.2187771935832765,-7.044823792220123,-4.7806842100240425
0,549,3,7.681896506989782,12.103283183311198,4.295720563049448
0,550,0,7.253496058475433,5.836468607494326,3.5030897181842966
0,550,1,3.3285021637549157,-1.0482090886412423,7.524088329405923
0,550,2,-1.497638856723643,-7.100131425096057,-4.701834983666102
0,550,3,7.887044982880439,11.952162665299792,4.362946333780002
0,551,0,7.3329326983534795,5.8083546543699525,3.392233677929947
0,551,1,3.3061671505043138,-1.400847651744523,7.639730859111399
0,551,2,-1.2477438350741803,-7.172428781196172,-5.107913594994815
0,551,3,7.996445021250188,12.098341638125472,4.326606180469748
0,552,0,6.99204928362188,5.715538114465367,3.431321961622211
0,552,1,3.275903642772632,-0.9637173694978869,7.547934340301269
0,552,2,-0.7543178531471859,-7.128228278851458,-5.214193514170651
0,552,3,8.293091707089815,11.705371210311824,4.0948429303088325
0,553,0,7.172035581652523,5.30467926111507,3.4256749774653814
0,553,1,3.80779944558944,-0.5301195620344006,7.357217382158415
0,553,2,-0.06566566033509924,-6.638198423033078,-4.810543626453364
0,553,3,8.365109590114937,12.029629594510258,3.9852992149314743
0,554,0,8.030838485773266,5.024884251624338,2.9996306202286607
0,554,1,4.162479429913844,-0.16700938334857496,7.112246045282927
0,554,2,0.046774534245199464,-6.510368927613996,-5.07743248147188
0,554,3,8.368962618123225,11.726716881373786,4.047279904866539
0,555,0,8.612854429554655,4.685549614578187,3.2386029508059813
0,555,1,4.184491821705675,0.22050280689854734,7.05869767847054
0,555,2,0.154514799295991,-6.217062572854145,-4.88124534835658
0,555,3,8.749127107485501,12.157856349601984,3.9424642668596634
0,556,0,8.547215290974668,4.574692083462822,3.205518489965413
0,556,1,4.212248678102426,0.32771656022661066,6.626107599546106
0,556,2,0.17125869341466782,-5.925745223015376,-4.864168098547739
0,556,3,8.79536901740946,12.012402514193868,4.041540522804466
0,557,0,8.539383182113896,4.665822539886525,3.153284258118098
0,557,1,4.2721253902216105,0.23859276023805515,6.591989334997681
0,557,2,0.6709605648328811,-5.71924697936206,-4.811793664615095
0,557,3,9.032883730471767,11.361114714546476,4.103402191139094
0,558,0,8.386912584537683,4.670271654576239,3.312198800153265
0,558,1,4.502073416970195,0.46386870351688125,6.480826187906854
0,558,2,0.3338690624323175,-5.730593589901764,-4.687898205679526
0,558,3,9.1376965769479,11.327150378838539,4.239261719060115
0,559,0,8.396163761311113,4.339406294892532,3.589228630491528
0,559,1,5.005999016810389,0.6215541597890749,6.412902001655218
0,559,2,0.33426102361084364,-5.491865709987244,-4.639111791263301
0,559,3,9.129543743425174,11.031285044858185,4.144551217029358
0,560,0,8.8269888492008,3.921668104397507,3.59015391810793
0,560,1,4.459374711346545,0.9629914538652724,6.63764348508639
0,560,2,0.4747148979925677,-5.022194746363311,-5.028520291135644
0,560,3,9.133254696268919,10.67611421935007,4.012576907950416
0,561,0,8.83845435476423,4.059318726192061,3.7294684123429636
0,561,1,4.74889715985374,1.3434276913836478,6.989378157451391
0,561,2,0.6389035202879731,-5.027482762619953,-5.295376218760204
0,561,3,9.565419674871167,10.317633196372595,4.436680898580228
0,562,0,9.047284454678385,4.321709857573959,3.976549131134699
0,562,1,4.94358131328847,1.2329371799264048,6.869108707647931
0,562,2,0.734789276346102,-5.526564144424061,-5.037050195960048
0,562,3,9.492087903969997,9.993438217627734,4.437814744304638
0,563,0,8.593786501207541,4.83566571204027,3.7922625755345067
0,563,1,4.946081760013646,1.5085228350880084,6.727281850597207
0,563,2,0.7231285202585139,-6.1912067639615005,-4.480658040419347
0,563,3,9.932116374980223,10.388241089868982,4.5814484966248346
0,564,0,8.670263062939291,4.571342292553581,3.452274055066239
0,564,1,4.818695725606344,1.4733496150794005,6.8090446674600065
0,564,2,0.6417817229435895,-5.586147848412302,-4.110128827546964
0,564,3,10.21255975297531,10.253666142179712,4.8164234874668725
0,565,0,9.305877348023731,4.752525607744194,3.4506776758609696
0,565,1,4.756547406432628,1.4792563943788486,6.895944370663635
0,565,2,0.5510159588143315,-5.4360511440019135,-4.164320545509507
0,565,3,10.095708426711944,10.417050641260165,4.790522851517061
0,566,0,9.60214488087186,5.040454457555809,3.944661804201587
0,566,1,5.599197880476519,1.8473079327207542,6.999421699436482
0,566,2,0.7403649549882392,-5.012530221937935,-3.806117121347718
0,566,3,10.03784680821693,11.22680040188625,5.073088501219895
0,567,0,9.441691802349935,4.35093680685557,4.204789916507813
0,567,1,5.6820292335390885,1.756346745819707,6.764463779318973
0,567,2,0.612055637397338,-4.708853344488947,-3.4830433818560724
0,567,3,10.033938964151972,10.97560292722476,4.99973086016268
0,568,0,9.936343102123288,4.4405214450336885,3.7131138272744244
0,568,1,6.030850725687017,1.4768864504212182,6.377835985928611
0,568,2,0.4027601056425184,-4.720316696443714,-3.244268367770444
0,568,3,10.236124343313781,11.1662657082386,5.020955275067807
0,569,0,9.629589188587621,4.216366741955625,3.633883436687825
0,569,1,5.566885425292885,1.3752326717619552,6.128507664539051
